year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_buenos aires coronel suarez_9,tmeansquared_buenos aires coronel suarez_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9
2003,METFR,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,0.40705278650187904,-0.40206020108710516,0.0571284311943044
2003,METFR,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.11259401157225045,0.23908831553356796,0.0571284311943044
2004,METFR,9,2768.3673897008125,0.0933536252225563,0.3750832528602141,-0.13926234819464792,0.15583573517320584,0.13561670141720242
2004,METFR,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.06327895261916426,0.05339286235315014,-0.2857390823426177
2004,METFR,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.23206319454150587,0.5141178839930776,-0.2857390823426177
2005,METFR,9,2652.504506303661,0.0295492665437282,0.09433392444961332,0.06023678175634206,-0.11059291169407028,-0.21317879238021817
2005,METFR,10,2652.504506303661,0.0295492665437282,0.4255546475041008,0.0029115704812453513,0.047137766434114096,-0.5823330100573393
2005,METFR,11,2652.504506303661,0.0295492665437282,0.4255546475041008,0.9335654139770347,-0.6479011314472881,-0.5823330100573393
2006,METFR,9,2802.152801978974,0.0575983895925021,0.1667648152052968,0.16615398820944835,-0.09218762610979384,-0.3592372390201931
2006,METFR,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.05739620734996536,0.23191112099945327,-0.2816089155925115
2006,METFR,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.3028419484465487,0.3839228696809624,-0.2816089155925115
2007,METFR,9,2964.9821230781013,0.0901024788182954,-0.32397383361296866,-0.12661676858187396,0.1492976023873192,-0.2197971722467835
2007,METFR,10,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.18505489669991235,-0.24115552079528163,0.7358328556136267
2007,METFR,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.27702670715223204,-0.06795675287495426,0.7358328556136267
2008,METFR,9,2024.453890851962,-0.2906591931618024,-0.04371388925821428,-0.03150827158352197,0.4262817706167317,-0.37366988764314346
2008,METFR,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.1347032538084157,0.08784988480888645,-0.6415970205877183
2008,METFR,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,1.0782280040072796,-0.7274549312788355,-0.6415970205877183
2009,METFR,9,2970.2970292832338,0.0808897038617558,-1.3030708057764924,0.3589121566875618,-0.1430056647447043,-0.011799286675501805
2009,METFR,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.23609327814131545,-0.0897847663083258,1.6805210396152932
2009,METFR,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.08558532150071349,0.1419643610866659,1.6805210396152932
2010,METFR,9,3933.646838880765,0.395993458774148,0.27863015735057683,0.32764660609578683,-0.27025105160315566,-0.48649057980499055
2010,METFR,10,3933.646838880765,0.395993458774148,0.5634488518503973,0.09917490804899913,-0.06558354602190383,7.542780198379432
2010,METFR,11,3933.646838880765,0.395993458774148,0.5634488518503973,0.34323536905530616,0.6248762428240394,7.542780198379432
2011,METFR,9,3647.926665981048,0.1954531458213887,0.6425421980677639,0.10975946993881244,-0.49433628205416413,0.014283235392316941
2011,METFR,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.24260894165489447,0.28220859486810335,0.2016136427713641
2011,METFR,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.24205835674923906,-0.09325558069234205,0.2016136427713641
2012,METFR,9,2958.105831211545,-0.0776281120723763,0.19325647499562928,0.027588083149625773,0.20165600480409004,-0.3374164335813647
2012,METFR,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.11931425930797149,-0.2680716381202177,-0.3925187017445242
2012,METFR,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.4979725174232435,0.14264237225655704,-0.3925187017445242
2013,METFR,9,2707.197486937163,-0.1611192435848817,0.09789514811496232,0.05286812983433869,0.13410029468644777,-0.22221013661975025
2013,METFR,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.23925407509338228,-0.1183265175659566,-0.5336313087167431
2013,METFR,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.3058827575978231,0.36062047366043654,-0.5336313087167431
2014,METFR,9,2892.8454356606403,-0.0935090762133243,0.4302706571507649,-0.021706083396357063,-0.4068835238172933,2.422763266556036
2014,METFR,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.1917955739814826,-0.13913569455294542,-0.500335100763234
2014,METFR,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.16465185082281283,0.3673766508336164,-0.500335100763234
2015,METFR,9,3101.367971827829,-0.0324093531892292,0.18219363943724673,-0.13073588021282387,-0.2084802539234157,-0.44963235371754023
2015,METFR,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.02479512716237255,-0.06387342078116535,-0.3569490759502374
2015,METFR,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,0.2518511051935473,0.17825905427158079,-0.3569490759502374
2016,METFR,9,3477.431893841902,0.0660093515389699,0.28029433490515127,-0.15876377425597513,0.13217002844951192,0.3111078443076502
2016,METFR,10,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.14881211510496475,0.17853057106244918,-0.4375762119376423
2016,METFR,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.4123253717050068,0.20533165590602587,-0.4375762119376423
1993,NASA,9,2037.439151033997,-0.0461708621216909,1.2637970224181356,0.5817689574250297,-0.42659341305141035,-0.1759664402663703
1993,NASA,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.07535142155855366,0.41741240010761926,-0.5040017024172249
1993,NASA,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.13872997437350224,0.08686414688714751,-0.5040017024172249
1994,NASA,9,2185.741997507356,0.018137739947107,-0.15296307427606567,0.22343828699598864,-0.4661693224952698,-0.2315729297747279
1994,NASA,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.11163239673506711,0.2944702503409718,-0.5151841819496545
1994,NASA,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.259727956408457,0.3000408069817727,-0.5151841819496545
1995,NASA,9,1946.759707253285,-0.1022646938567331,-0.17323601229345234,0.4245786349765255,-0.4687398846597266,0.005082955220225142
1995,NASA,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.0924109306285258,0.336807621401931,-0.2192486650489319
1995,NASA,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,0.5869302278312872,-0.15539068933160133,-0.2192486650489319
1996,NASA,9,2260.47032027338,0.0409677436828619,-0.8455467728629281,0.21922554141512512,-0.5164594863564125,0.2355326197904404
1996,NASA,10,2260.47032027338,0.0409677436828619,0.4924623043142366,0.5750519078694759,-0.415665144878872,-0.2548149533584984
1996,NASA,11,2260.47032027338,0.0409677436828619,0.4924623043142366,0.01663470060039913,0.4150480815259247,-0.2548149533584984
1997,NASA,9,2623.2529203255017,0.1759128118634677,-0.011550445931330413,-0.04245694741704915,0.09477912139213322,-0.33196491934840733
1997,NASA,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,-0.04540307727099927,0.1087123086969805,-0.4409148741206526
1997,NASA,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.4084140007712418,-0.09823998024132612,-0.4409148741206526
1998,NASA,9,2304.962651203633,-0.0069315508171687,0.35089632950946553,-0.41519974724277675,0.06125228035558373,-0.36422490695671655
1998,NASA,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.10916289521594169,0.053311387745482,-0.5361534570880869
1998,NASA,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.2691522586661629,0.15708874974807271,-0.5361534570880869
1999,NASA,9,2505.6008274599226,0.0603710133986302,-0.11610210095337384,-0.10487340650903668,0.23400792832367648,-0.33949904349815446
1999,NASA,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.3322929128983326,0.190506625346168,0.9231740065533972
1999,NASA,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.24807029895807806,-0.14018904809829755,0.9231740065533972
2000,NASA,9,2551.682570811968,0.0453192686395238,0.028340988276052057,-0.26767242543283304,-0.057282404649669036,-0.29822709680275267
2000,NASA,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.19908151668854293,0.4302874389894728,-0.5292592793592488
2000,NASA,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.09269842315686229,-0.10751055112126229,-0.5292592793592488
2001,NASA,9,2275.107945586972,-0.0832118001855024,-0.2598675307874308,0.11302734592448209,0.29754514469944693,3.349029996448984
2001,NASA,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.03863644091210041,-0.022556647726032525,0.0888929796124224
2001,NASA,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.008716415044401904,-0.45407706566712797,0.0888929796124224
2002,NASA,9,2098.312168451822,-0.1599897413045245,-0.8010360020249834,-0.09887862898594323,-0.07865271941024597,-0.0779668011196226
2002,NASA,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,0.17396296522897464,0.15728411966903283,-0.6408790443192578
2002,NASA,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.0004277778122726085,-0.23356156379318985,-0.6408790443192578
2003,NASA,9,2687.6983520115846,0.0867211661741361,-0.07395465680435141,-0.2294954901130882,0.0617358636130517,-0.31240739849484656
2003,NASA,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.05959585750351319,-0.09658585007586787,0.0571284311943044
2003,NASA,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.055940250357328705,0.043367814410247965,0.0571284311943044
2004,NASA,9,2768.3673897008125,0.0933536252225563,-0.3018608228788567,0.04030495553481833,0.010959129517423402,-0.1785482843041071
2004,NASA,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.2587943782892289,0.38568511382624343,-0.2857390823426177
2004,NASA,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.03813617890107497,0.3280338519552863,-0.2857390823426177
2005,NASA,9,2652.504506303661,0.0295492665437282,-0.26233159173487597,-0.2335742213685865,0.2002087326664923,-0.21544197531169898
2005,NASA,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.05096291557230126,-0.2357358877100073,-0.5823330100573393
2005,NASA,11,2652.504506303661,0.0295492665437282,0.4255546475041008,0.23034929253486322,-0.0625911722974297,-0.5823330100573393
2006,NASA,9,2802.152801978974,0.0575983895925021,0.13051244273438606,0.0854611324391965,0.08586877360201177,-0.28940271387971983
2006,NASA,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.16446402172041785,0.25215435845779716,-0.2816089155925115
2006,NASA,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.19187169466512155,0.023681086423014093,-0.2816089155925115
2007,NASA,9,2964.9821230781013,0.0901024788182954,-0.07830466851549665,0.07038299336814967,0.27375398907695514,-0.37101612803662565
2007,NASA,10,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.15049521335466137,0.07902696324387161,0.7358328556136267
2007,NASA,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.11853242383098274,-0.2289164238926058,0.7358328556136267
2008,NASA,9,2024.453890851962,-0.2906591931618024,0.30988456886391663,0.0905010708449883,-0.49027118421388927,-0.21155386553922906
2008,NASA,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,0.18414346841161655,0.20861259384806674,-0.6415970205877183
2008,NASA,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,0.8058275370801203,-1.10295953628859,-0.6415970205877183
2009,NASA,9,2970.2970292832338,0.0808897038617558,0.0947847447671839,0.1387007741442333,0.542014392826429,-0.19987335281345275
2009,NASA,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.18728349132334646,0.3738058899194101,1.6805210396152932
2009,NASA,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.10832738526612513,0.6629810866436662,1.6805210396152932
2010,NASA,9,3933.646838880765,0.395993458774148,0.24126632657165867,-0.02375746980927949,0.24229142192131378,-0.18886436911763604
2010,NASA,10,3933.646838880765,0.395993458774148,0.5634488518503973,-0.23072792206511902,0.1635499343070384,7.542780198379432
2010,NASA,11,3933.646838880765,0.395993458774148,0.5634488518503973,0.04963230308968393,0.09270275786896974,7.542780198379432
2011,NASA,9,3647.926665981048,0.1954531458213887,0.36386705508020706,-0.1069742652581371,-0.15209442725893946,-0.385963684478537
2011,NASA,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.08414564070330463,-0.6766500438423649,0.2016136427713641
2011,NASA,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.2724197470897655,0.21088747296769192,0.2016136427713641
2012,NASA,9,2958.105831211545,-0.0776281120723763,-0.05283565526837462,-0.08904797433290636,0.0990060808319247,-0.21413179579630298
2012,NASA,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.30837379814890997,-0.18660518870754586,-0.3925187017445242
2012,NASA,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.40396553166742016,-0.03273129538873331,-0.3925187017445242
2013,NASA,9,2707.197486937163,-0.1611192435848817,-0.3786908466719286,0.09286523169579217,0.16012090922529537,-0.19999238248470647
2013,NASA,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.361568306249527,-0.3494865927483523,-0.5336313087167431
2013,NASA,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.1626852371482825,0.6463001898132338,-0.5336313087167431
2014,NASA,9,2892.8454356606403,-0.0935090762133243,0.6126949309281472,0.010312094179289768,-0.039637722208061645,2.4641857193969092
2014,NASA,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,0.14470472488680125,-0.287692711008371,-0.500335100763234
2014,NASA,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,0.46014232478912315,-0.2578983706284072,-0.500335100763234
2015,NASA,9,3101.367971827829,-0.0324093531892292,0.1672167584424923,-0.39431644416046424,-0.0322316084930252,0.4224293535884518
2015,NASA,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.0069462077559530365,-0.5708998217271392,-0.3569490759502374
2015,NASA,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.100400239440359,-0.07356972045424762,-0.3569490759502374
2016,NASA,9,3477.431893841902,0.0660093515389699,-0.01355402458533926,-0.017952842660713852,0.3716729965351808,-0.3160819385584898
2016,NASA,10,3477.431893841902,0.0660093515389699,0.4535733183096389,0.6034188475462335,-0.5980741146932563,-0.4375762119376423
2016,NASA,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.45941470570102555,-0.06345344447723762,-0.4375762119376423
1993,NCEP,9,2037.439151033997,-0.0461708621216909,-0.05624670670042934,0.431285221567865,0.15301532358602263,-0.37755467452189717
1993,NCEP,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.09758020532298994,0.2805913789155273,-0.5040017024172249
1993,NCEP,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.07428587753790032,0.05067325763270054,-0.5040017024172249
1994,NCEP,9,2185.741997507356,0.018137739947107,-0.0038042668142688673,0.09961260585495475,-0.16464300386171934,-0.22619357591040193
1994,NCEP,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.02580859786914672,0.36203188684736903,-0.5151841819496545
1994,NCEP,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.1254524950172712,0.058595383224179017,-0.5151841819496545
1995,NCEP,9,1946.759707253285,-0.1022646938567331,-0.0015373889902293952,0.4936987198020858,-0.4544440888115561,0.0003568501922688786
1995,NCEP,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,0.36750678554808364,-0.11729587392227617,-0.2192486650489319
1995,NCEP,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,0.282738107480518,-0.21016857154021856,-0.2192486650489319
1996,NCEP,9,2260.47032027338,0.0409677436828619,-0.15464816210195975,0.20538060218652282,-0.1805930747414651,-0.2947886646585687
1996,NCEP,10,2260.47032027338,0.0409677436828619,0.4924623043142366,0.36954824677042547,-0.24284703632452756,-0.2548149533584984
1996,NCEP,11,2260.47032027338,0.0409677436828619,0.4924623043142366,0.039418505290570616,-0.200679805095818,-0.2548149533584984
1997,NCEP,9,2623.2529203255017,0.1759128118634677,-0.12729086406096551,0.22360088088235955,-0.11454540426771302,-0.3548733933973539
1997,NCEP,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.25151092235773287,-0.348867426144347,-0.4409148741206526
1997,NCEP,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.30802995612493367,0.10156406222564016,-0.4409148741206526
1998,NCEP,9,2304.962651203633,-0.0069315508171687,-0.18098023967779212,-0.09665152171401391,-0.13528043764500103,-0.15620233386729693
1998,NCEP,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,0.011087558704313525,-0.10015427270992992,-0.5361534570880869
1998,NCEP,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,0.15331587853328704,-0.11381212926160056,-0.5361534570880869
1999,NCEP,9,2505.6008274599226,0.0603710133986302,0.07447650440850026,-0.14889563191761226,0.13654703971330234,-0.4087928345522819
1999,NCEP,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.08805362642864813,-0.026187333148103936,0.9231740065533972
1999,NCEP,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,0.11702812134633492,0.07226874056182064,0.9231740065533972
2000,NCEP,9,2551.682570811968,0.0453192686395238,0.05437643168631407,-0.04283562889691011,0.11970660808314348,-0.4095732532340887
2000,NCEP,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.0776284233565442,0.058296006955208736,-0.5292592793592488
2000,NCEP,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.17098274758359772,0.05268208892183189,-0.5292592793592488
2001,NCEP,9,2275.107945586972,-0.0832118001855024,-0.10455606502030419,-0.15165470757291444,0.06873627744661537,-0.29716733786008487
2001,NCEP,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.09891048376540479,0.08438751137831026,0.0888929796124224
2001,NCEP,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.27309712576227063,0.13172839817936324,0.0888929796124224
2002,NCEP,9,2098.312168451822,-0.1599897413045245,-0.07907684073558843,0.07842448872451821,-0.11414227483094416,-0.34991062972324544
2002,NCEP,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,0.5199145556892641,-0.160350251252448,-0.6408790443192578
2002,NCEP,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.04352897981821868,0.08062397666355939,-0.6408790443192578
2003,NCEP,9,2687.6983520115846,0.0867211661741361,-0.09320400449154449,-0.07345817954367033,0.1331169325271653,-0.3092670812788294
2003,NCEP,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,0.08306948803357013,-0.017876709670081,0.0571284311943044
2003,NCEP,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,0.09402227752138903,-0.02449814222991972,0.0571284311943044
2004,NCEP,9,2768.3673897008125,0.0933536252225563,-0.4869435018335842,-0.13561637834651705,0.1047285273554958,-0.12898248922033145
2004,NCEP,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.16851778062703363,0.18218231629620027,-0.2857390823426177
2004,NCEP,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.17703584388667126,-0.033362033620604574,-0.2857390823426177
2005,NCEP,9,2652.504506303661,0.0295492665437282,0.11685239416961614,-0.1876435268716535,0.11966505049812255,-0.31578883157342563
2005,NCEP,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.208640225444477,0.18522995303945855,-0.5823330100573393
2005,NCEP,11,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.11306325455350912,0.008249109092353824,-0.5823330100573393
2006,NCEP,9,2802.152801978974,0.0575983895925021,0.04909496206433412,-0.08301731113082268,0.06727758351874599,-0.3452524956313189
2006,NCEP,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.23973668829727135,0.18733927192373895,-0.2816089155925115
2006,NCEP,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.09923554326986139,0.09194849140020929,-0.2816089155925115
2007,NCEP,9,2964.9821230781013,0.0901024788182954,0.125570575433831,-0.16835152096292086,0.14644268939855726,-0.19069276869143442
2007,NCEP,10,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.1697581673904585,0.06329547104130412,0.7358328556136267
2007,NCEP,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.05705007158760857,0.09541291493270555,0.7358328556136267
2008,NCEP,9,2024.453890851962,-0.2906591931618024,-0.17506268691143914,0.08517328783348381,-0.11543592936154923,-0.04400402817153515
2008,NCEP,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.002744865786531698,0.05360094534710125,-0.6415970205877183
2008,NCEP,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,0.4029873604525492,-0.3946628463207599,-0.6415970205877183
2009,NCEP,9,2970.2970292832338,0.0808897038617558,-0.09590626804559096,0.05191983100674354,0.07800135788341696,-0.33262838264255595
2009,NCEP,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.255145735342153,0.3302630528141459,1.6805210396152932
2009,NCEP,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.12488360509867377,0.24108932498702199,1.6805210396152932
2010,NCEP,9,3933.646838880765,0.395993458774148,-0.02054942782485803,0.07691462919769985,-0.026360913996771238,-0.20721055273713151
2010,NCEP,10,3933.646838880765,0.395993458774148,0.5634488518503973,0.13671239156282358,0.04803448537719822,7.542780198379432
2010,NCEP,11,3933.646838880765,0.395993458774148,0.5634488518503973,0.3424655752692341,-0.0009489365699028664,7.542780198379432
2011,NCEP,9,3647.926665981048,0.1954531458213887,0.048976503940840396,-0.09229893151503811,-0.17832458482697694,-0.28566629755228556
2011,NCEP,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.17945697932520036,-0.6964544585067404,0.2016136427713641
2011,NCEP,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.08252109682590922,-0.2742026126545202,0.2016136427713641
2012,NCEP,9,2958.105831211545,-0.0776281120723763,0.21867518927130128,-0.25641972134810265,-0.015471699964096444,5.466992829686104
2012,NCEP,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.32420916432855373,0.029406306192600477,-0.3925187017445242
2012,NCEP,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.390336806127834,-0.055322417309506614,-0.3925187017445242
2013,NCEP,9,2707.197486937163,-0.1611192435848817,0.2561360710187027,0.21071409287052853,0.03098440945620367,1.052136270266868
2013,NCEP,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.20117254254931385,-0.11866251129102125,-0.5336313087167431
2013,NCEP,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.18641640287078018,0.08001185287287317,-0.5336313087167431
2014,NCEP,9,2892.8454356606403,-0.0935090762133243,0.8171315312157067,-0.04196437948072901,0.12598134989180346,1.0491963676630371
2014,NCEP,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.09741499567089715,-0.11426482456853505,-0.500335100763234
2014,NCEP,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,0.0642513146942289,0.004707677349325439,-0.500335100763234
2015,NCEP,9,3101.367971827829,-0.0324093531892292,-0.06317253258853119,-0.18667891427483366,0.1318004757918949,0.012804362918621902
2015,NCEP,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.293604290256606,0.15746949494554582,-0.3569490759502374
2015,NCEP,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.35378670144853996,0.2949211734188519,-0.3569490759502374
2016,NCEP,9,3477.431893841902,0.0660093515389699,-0.06022789064050576,-0.23560069659743407,0.04986717013336608,-0.23497123547258894
2016,NCEP,10,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.09482170955156437,-0.11941761845803012,-0.4375762119376423
2016,NCEP,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.33143587442045985,-0.07061045179701413,-0.4375762119376423
1993,PNU,9,2037.439151033997,-0.0461708621216909,-0.5725199442907691,1.2487127178810553,-0.3840904365687562,-0.43969085887707265
1993,PNU,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.892833142662798,0.6942076160675092,-0.5040017024172249
1993,PNU,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.3216783588664217,0.020915742352240224,-0.5040017024172249
1994,PNU,9,2185.741997507356,0.018137739947107,-0.023308866786993575,0.6067245385218947,0.22103138619032148,-0.1661446768330538
1994,PNU,10,2185.741997507356,0.018137739947107,-0.0318913201485533,0.29394827705169724,1.250203367766754,-0.5151841819496545
1994,PNU,11,2185.741997507356,0.018137739947107,-0.0318913201485533,0.6183681705980879,0.9098413887423689,-0.5151841819496545
1995,PNU,9,1946.759707253285,-0.1022646938567331,0.26870273146895324,-0.7816226683338832,0.41491252555274116,-0.2565961661012433
1995,PNU,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.9251837919558118,0.16927474215989807,-0.2192486650489319
1995,PNU,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.29118522131275987,0.8735800692591917,-0.2192486650489319
1996,PNU,9,2260.47032027338,0.0409677436828619,0.3484184641904341,0.43642436842481525,0.9648456127545055,-0.46686799215765007
1996,PNU,10,2260.47032027338,0.0409677436828619,0.4924623043142366,0.9486243168917723,-0.5073085884750325,-0.2548149533584984
1996,PNU,11,2260.47032027338,0.0409677436828619,0.4924623043142366,1.2238389469487412,-0.5227952112664102,-0.2548149533584984
1997,PNU,9,2623.2529203255017,0.1759128118634677,-2.9546361851986953,4.662984053664961,-3.0950740616753243,1.7344828336876326
1997,PNU,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,6.001589156224733,-4.613513780010781,-0.4409148741206526
1997,PNU,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,4.184572420926233,-4.588835918787831,-0.4409148741206526
1998,PNU,9,2304.962651203633,-0.0069315508171687,-0.4454475281113969,0.07376831694904397,0.9924437255557599,0.07543971501873636
1998,PNU,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.2715644282265924,-0.09372997314661247,-0.5361534570880869
1998,PNU,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.5665539136521052,-0.13389449364203837,-0.5361534570880869
1999,PNU,9,2505.6008274599226,0.0603710133986302,1.6170081354386823,1.0371433410137274,-0.7873874079410839,0.03533570357257229
1999,PNU,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.55986191895439,-0.7093180536518515,0.9231740065533972
1999,PNU,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.7794965362397813,0.4360976282092792,0.9231740065533972
2000,PNU,9,2551.682570811968,0.0453192686395238,0.6471554905219786,-0.9835221275832087,0.6323754701627855,-0.01219123996644432
2000,PNU,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.0600958806379929,-0.02464968046050461,-0.5292592793592488
2000,PNU,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.58873307419183,0.9132824264896653,-0.5292592793592488
2001,PNU,9,2275.107945586972,-0.0832118001855024,0.3501074461780902,-0.5372645931544415,0.015700473475053045,-0.3072640382743118
2001,PNU,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-1.0335306572107754,0.5048946979547732,0.0888929796124224
2001,PNU,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.6276378801369087,0.4148554821592478,0.0888929796124224
2002,PNU,9,2098.312168451822,-0.1599897413045245,0.43133342649605017,0.16883451212023007,0.03669432021932684,-0.44664268852772326
